"Plot Title: 21467042"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467042, SEN S/N: 21467042)","Temp, °C (LGR S/N: 21467042, SEN S/N: 21467042)"
2697,06/20/23 03:00:00 AM,141.693,10.455
2698,06/20/23 03:15:00 AM,141.659,10.455
2699,06/20/23 03:30:00 AM,141.693,10.455
2700,06/20/23 03:45:00 AM,141.659,10.455
2701,06/20/23 04:00:00 AM,141.642,10.455
2702,06/20/23 04:15:00 AM,141.709,10.455
2703,06/20/23 04:30:00 AM,141.693,10.455
2704,06/20/23 04:45:00 AM,141.659,10.455
2705,06/20/23 05:00:00 AM,141.474,10.455
2706,06/20/23 05:15:00 AM,141.272,10.455
2707,06/20/23 05:30:00 AM,141.019,10.455
2708,06/20/23 05:45:00 AM,140.648,10.455
2709,06/20/23 06:00:00 AM,140.127,10.455
2710,06/20/23 06:15:00 AM,139.571,10.455
2711,06/20/23 06:30:00 AM,138.932,10.455
2712,06/20/23 06:45:00 AM,138.209,10.455
2713,06/20/23 07:00:00 AM,137.419,10.455
2714,06/20/23 07:15:00 AM,136.646,10.455
2715,06/20/23 07:30:00 AM,135.756,10.455
2716,06/20/23 07:45:00 AM,134.800,10.455
2717,06/20/23 08:00:00 AM,133.727,10.455
2718,06/20/23 08:15:00 AM,132.590,10.553
2719,06/20/23 08:30:00 AM,131.384,10.553
2720,06/20/23 08:45:00 AM,130.146,10.553
2721,06/20/23 09:00:00 AM,128.875,10.553
2722,06/20/23 09:15:00 AM,127.555,10.553
2723,06/20/23 09:30:00 AM,126.186,10.553
2724,06/20/23 09:45:00 AM,124.904,10.651
2725,06/20/23 10:00:00 AM,123.621,10.651
2726,06/20/23 10:15:00 AM,122.292,10.748
2727,06/20/23 10:30:00 AM,120.996,10.846
2728,06/20/23 10:45:00 AM,119.999,10.846
2729,06/20/23 11:00:00 AM,119.001,10.846
2730,06/20/23 11:15:00 AM,118.008,10.944
2731,06/20/23 11:30:00 AM,117.180,11.041
2732,06/20/23 11:45:00 AM,116.517,11.041
2733,06/20/23 12:00:00 PM,116.071,11.139
2734,06/20/23 12:15:00 PM,115.922,11.139
2735,06/20/23 12:30:00 PM,115.889,11.139
2736,06/20/23 12:45:00 PM,115.908,11.236
2737,06/20/23 01:00:00 PM,116.060,11.334
2738,06/20/23 01:15:00 PM,116.309,11.334
2739,06/20/23 01:30:00 PM,116.873,11.334
2740,06/20/23 01:45:00 PM,117.503,11.334
2741,06/20/23 02:00:00 PM,118.068,11.334
2742,06/20/23 02:15:00 PM,118.749,11.334
2743,06/20/23 02:30:00 PM,119.413,11.334
2744,06/20/23 02:45:00 PM,120.278,11.334
2745,06/20/23 03:00:00 PM,121.243,11.334
2746,06/20/23 03:15:00 PM,122.488,11.236
2747,06/20/23 03:30:00 PM,123.785,11.139
2748,06/20/23 03:45:00 PM,125.007,10.748
2749,06/20/23 04:00:00 PM,126.553,10.553
2750,06/20/23 04:15:00 PM,127.956,10.553
2751,06/20/23 04:30:00 PM,129.357,10.455
2752,06/20/23 04:45:00 PM,130.862,10.455
2753,06/20/23 05:00:00 PM,132.068,10.455
2754,06/20/23 05:15:00 PM,133.039,10.455
2755,06/20/23 05:30:00 PM,134.062,10.455
2756,06/20/23 05:45:00 PM,135.354,10.455
2757,06/20/23 06:00:00 PM,136.495,10.455
2758,06/20/23 06:15:00 PM,137.802,10.357
2759,06/20/23 06:30:00 PM,138.993,10.259
2760,06/20/23 06:45:00 PM,139.834,10.259
2761,06/20/23 07:00:00 PM,140.693,10.259
2762,06/20/23 07:15:00 PM,141.619,10.259
2763,06/20/23 07:30:00 PM,142.515,10.357
2764,06/20/23 07:45:00 PM,143.173,10.357
2765,06/20/23 08:00:00 PM,143.611,10.357
2766,06/20/23 08:15:00 PM,144.033,10.357
2767,06/20/23 08:30:00 PM,144.424,10.455
2768,06/20/23 08:45:00 PM,144.762,10.455
2769,06/20/23 09:00:00 PM,144.981,10.455
2770,06/20/23 09:15:00 PM,145.116,10.455
2771,06/20/23 09:30:00 PM,145.217,10.455
2772,06/20/23 09:45:00 PM,145.268,10.455
2773,06/20/23 10:00:00 PM,145.116,10.455
2774,06/20/23 10:15:00 PM,145.015,10.455
2775,06/20/23 10:30:00 PM,144.846,10.455
2776,06/20/23 10:45:00 PM,144.576,10.455
2777,06/20/23 11:00:00 PM,144.188,10.455
2778,06/20/23 11:15:00 PM,143.783,10.455
2779,06/20/23 11:30:00 PM,143.412,10.455
2780,06/20/23 11:45:00 PM,143.024,10.455
2781,06/21/23 12:00:00 AM,142.636,10.455
2782,06/21/23 12:15:00 AM,142.333,10.455
2783,06/21/23 12:30:00 AM,142.063,10.455
2784,06/21/23 12:45:00 AM,141.844,10.455
2785,06/21/23 01:00:00 AM,141.693,10.455
2786,06/21/23 01:15:00 AM,141.541,10.455
2787,06/21/23 01:30:00 AM,141.389,10.455
2788,06/21/23 01:45:00 AM,141.322,10.455
2789,06/21/23 02:00:00 AM,141.238,10.455
2790,06/21/23 02:15:00 AM,141.255,10.455
2791,06/21/23 02:30:00 AM,141.204,10.455
2792,06/21/23 02:45:00 AM,141.120,10.455
2793,06/21/23 03:00:00 AM,141.073,10.553
2794,06/21/23 03:15:00 AM,140.938,10.553
2795,06/21/23 03:30:00 AM,140.871,10.553
2796,06/21/23 03:45:00 AM,140.820,10.553
2797,06/21/23 04:00:00 AM,140.854,10.553
2798,06/21/23 04:15:00 AM,140.820,10.553
2799,06/21/23 04:30:00 AM,140.769,10.553
2800,06/21/23 04:45:00 AM,140.769,10.553
2801,06/21/23 05:00:00 AM,140.820,10.553
2802,06/21/23 05:15:00 AM,140.769,10.553
2803,06/21/23 05:30:00 AM,140.753,10.553
2804,06/21/23 05:45:00 AM,140.551,10.553
2805,06/21/23 06:00:00 AM,140.298,10.553
2806,06/21/23 06:15:00 AM,139.978,10.553
2807,06/21/23 06:30:00 AM,139.625,10.553
2808,06/21/23 06:45:00 AM,139.087,10.553
2809,06/21/23 07:00:00 AM,138.464,10.553
2810,06/21/23 07:15:00 AM,137.775,10.553
2811,06/21/23 07:30:00 AM,137.086,10.553
2812,06/21/23 07:45:00 AM,136.448,10.553
2813,06/21/23 08:00:00 AM,135.726,10.553
2814,06/21/23 08:15:00 AM,134.873,10.651
2815,06/21/23 08:30:00 AM,133.883,10.651
2816,06/21/23 08:45:00 AM,132.811,10.651
2817,06/21/23 09:00:00 AM,131.711,10.846
2818,06/21/23 09:15:00 AM,130.673,10.846
2819,06/21/23 09:30:00 AM,129.488,10.944
2820,06/21/23 09:45:00 AM,128.235,10.944
2821,06/21/23 10:00:00 AM,126.949,10.944
2822,06/21/23 10:15:00 AM,125.763,10.944
2823,06/21/23 10:30:00 AM,124.546,10.944
2824,06/21/23 10:45:00 AM,123.432,11.041
2825,06/21/23 11:00:00 AM,122.333,11.041
2826,06/21/23 11:15:00 AM,121.418,11.041
2827,06/21/23 11:30:00 AM,120.392,11.236
2828,06/21/23 11:45:00 AM,119.480,11.334
2829,06/21/23 12:00:00 PM,118.699,11.334
2830,06/21/23 12:15:00 PM,118.051,11.334
2831,06/21/23 12:30:00 PM,117.373,11.431
2832,06/21/23 12:45:00 PM,116.994,11.528
2833,06/21/23 01:00:00 PM,116.778,11.528
2834,06/21/23 01:15:00 PM,116.781,11.625
2835,06/21/23 01:30:00 PM,116.933,11.722
2836,06/21/23 01:45:00 PM,117.184,11.819
2837,06/21/23 02:00:00 PM,117.566,11.819
2838,06/21/23 02:15:00 PM,118.064,11.819
2839,06/21/23 02:30:00 PM,118.646,11.236
2840,06/21/23 02:45:00 PM,119.237,10.944
2841,06/21/23 03:00:00 PM,120.084,10.944
2842,06/21/23 03:15:00 PM,120.966,10.944
2843,06/21/23 03:30:00 PM,121.678,10.846
2844,06/21/23 03:45:00 PM,122.647,10.944
2845,06/21/23 04:00:00 PM,123.760,10.846
2846,06/21/23 04:15:00 PM,124.913,10.944
2847,06/21/23 04:30:00 PM,126.228,10.846
2848,06/21/23 04:45:00 PM,127.591,10.651
2849,06/21/23 05:00:00 PM,128.875,10.553
2850,06/21/23 05:15:00 PM,130.179,10.553
2851,06/21/23 05:30:00 PM,131.716,10.455
2852,06/21/23 05:45:00 PM,132.822,10.455
2853,06/21/23 06:00:00 PM,133.858,10.357
2854,06/21/23 06:15:00 PM,135.015,10.357
2855,06/21/23 06:30:00 PM,135.888,10.357
2856,06/21/23 06:45:00 PM,137.214,10.357
2857,06/21/23 07:00:00 PM,138.273,10.357
2858,06/21/23 07:15:00 PM,139.249,10.357
2859,06/21/23 07:30:00 PM,140.224,10.357
2860,06/21/23 07:45:00 PM,141.033,10.357
2861,06/21/23 08:00:00 PM,141.895,10.455
2862,06/21/23 08:15:00 PM,142.771,10.455
2863,06/21/23 08:30:00 PM,143.260,10.455
2864,06/21/23 08:45:00 PM,143.766,10.455
2865,06/21/23 09:00:00 PM,144.137,10.455
2866,06/21/23 09:15:00 PM,144.374,10.455
2867,06/21/23 09:30:00 PM,144.542,10.455
2868,06/21/23 09:45:00 PM,144.660,10.455
2869,06/21/23 10:00:00 PM,144.728,10.455
2870,06/21/23 10:15:00 PM,144.677,10.455
2871,06/21/23 10:30:00 PM,144.576,10.455
2872,06/21/23 10:45:00 PM,144.525,10.455
2873,06/21/23 11:00:00 PM,144.306,10.455
2874,06/21/23 11:15:00 PM,143.985,10.455
2875,06/21/23 11:30:00 PM,143.597,10.455
2876,06/21/23 11:45:00 PM,143.277,10.455
2877,06/22/23 12:00:00 AM,142.856,10.455
2878,06/22/23 12:15:00 AM,142.384,10.455
2879,06/22/23 12:30:00 AM,141.945,10.455
2880,06/22/23 12:45:00 AM,141.561,10.553
2881,06/22/23 01:00:00 AM,141.275,10.553
2882,06/22/23 01:15:00 AM,140.972,10.553
2883,06/22/23 01:30:00 AM,140.719,10.553
2884,06/22/23 01:45:00 AM,140.433,10.553
2885,06/22/23 02:00:00 AM,140.180,10.553
2886,06/22/23 02:15:00 AM,140.012,10.553
2887,06/22/23 02:30:00 AM,139.793,10.553
2888,06/22/23 02:45:00 AM,139.591,10.553
2889,06/22/23 03:00:00 AM,139.373,10.553
2890,06/22/23 03:15:00 AM,139.339,10.553
2891,06/22/23 03:30:00 AM,139.339,10.553
2892,06/22/23 03:45:00 AM,139.305,10.553
2893,06/22/23 04:00:00 AM,139.272,10.553
2894,06/22/23 04:15:00 AM,139.171,10.553
2895,06/22/23 04:30:00 AM,139.053,10.553
2896,06/22/23 04:45:00 AM,139.103,10.553
2897,06/22/23 05:00:00 AM,139.187,10.553
2898,06/22/23 05:15:00 AM,139.187,10.553
2899,06/22/23 05:30:00 AM,139.103,10.553
2900,06/22/23 05:45:00 AM,138.986,10.553
2901,06/22/23 06:00:00 AM,138.868,10.553
2902,06/22/23 06:15:00 AM,138.784,10.553
2903,06/22/23 06:30:00 AM,138.616,10.553
2904,06/22/23 06:45:00 AM,138.347,10.553
2905,06/22/23 07:00:00 AM,137.994,10.553
2906,06/22/23 07:15:00 AM,137.590,10.553
2907,06/22/23 07:30:00 AM,137.204,10.553
2908,06/22/23 07:45:00 AM,136.767,10.553
2909,06/22/23 08:00:00 AM,136.165,10.651
2910,06/22/23 08:15:00 AM,135.528,10.651
2911,06/22/23 08:30:00 AM,134.823,10.651
2912,06/22/23 08:45:00 AM,134.118,10.651
2913,06/22/23 09:00:00 AM,133.414,10.651
2914,06/22/23 09:15:00 AM,132.610,10.651
2915,06/22/23 09:30:00 AM,131.772,10.651
2916,06/22/23 09:45:00 AM,130.818,10.651
2917,06/22/23 10:00:00 AM,129.750,10.748
2918,06/22/23 10:15:00 AM,128.630,10.748
2919,06/22/23 10:30:00 AM,127.594,10.748
2920,06/22/23 10:45:00 AM,126.495,10.846
2921,06/22/23 11:00:00 AM,125.377,10.846
2922,06/22/23 11:15:00 AM,124.377,10.846
2923,06/22/23 11:30:00 AM,123.230,10.944
2924,06/22/23 11:45:00 AM,122.164,10.944
2925,06/22/23 12:00:00 PM,121.348,10.944
2926,06/22/23 12:15:00 PM,120.486,11.041
2927,06/22/23 12:30:00 PM,119.840,11.139
2928,06/22/23 12:45:00 PM,119.245,11.236
2929,06/22/23 01:00:00 PM,118.613,11.236
2930,06/22/23 01:15:00 PM,118.350,11.334
2931,06/22/23 01:30:00 PM,118.004,11.431
2932,06/22/23 01:45:00 PM,117.890,11.528
2933,06/22/23 02:00:00 PM,117.940,11.528
2934,06/22/23 02:15:00 PM,118.142,11.625
2935,06/22/23 02:30:00 PM,118.508,11.625
2936,06/22/23 02:45:00 PM,118.890,11.625
2937,06/22/23 03:00:00 PM,119.336,11.528
2938,06/22/23 03:15:00 PM,119.865,11.431
2939,06/22/23 03:30:00 PM,120.394,11.334
2940,06/22/23 03:45:00 PM,121.176,11.334
2941,06/22/23 04:00:00 PM,121.961,11.431
2942,06/22/23 04:15:00 PM,122.838,11.236
2943,06/22/23 04:30:00 PM,123.851,11.139
2944,06/22/23 04:45:00 PM,124.896,10.944
2945,06/22/23 05:00:00 PM,126.181,10.944
2946,06/22/23 05:15:00 PM,127.516,10.944
2947,06/22/23 05:30:00 PM,128.864,10.748
2948,06/22/23 05:45:00 PM,130.101,10.748
2949,06/22/23 06:00:00 PM,131.103,10.651
2950,06/22/23 06:15:00 PM,132.355,10.553
2951,06/22/23 06:30:00 PM,133.425,10.455
2952,06/22/23 06:45:00 PM,134.445,10.357
2953,06/22/23 07:00:00 PM,135.582,10.259
2954,06/22/23 07:15:00 PM,136.590,10.259
2955,06/22/23 07:30:00 PM,137.631,10.259
2956,06/22/23 07:45:00 PM,138.589,10.259
2957,06/22/23 08:00:00 PM,139.481,10.259
2958,06/22/23 08:15:00 PM,140.241,10.357
2959,06/22/23 08:30:00 PM,140.898,10.357
2960,06/22/23 08:45:00 PM,141.487,10.357
2961,06/22/23 09:00:00 PM,142.077,10.357
2962,06/22/23 09:15:00 PM,142.599,10.357
2963,06/22/23 09:30:00 PM,143.071,10.357
2964,06/22/23 09:45:00 PM,143.358,10.357
2965,06/22/23 10:00:00 PM,143.662,10.357
2966,06/22/23 10:15:00 PM,143.952,10.455
2967,06/22/23 10:30:00 PM,144.053,10.455
2968,06/22/23 10:45:00 PM,143.901,10.455
2969,06/22/23 11:00:00 PM,143.749,10.455
2970,06/22/23 11:15:00 PM,143.547,10.455
2971,06/22/23 11:30:00 PM,143.314,10.553
2972,06/22/23 11:45:00 PM,142.943,10.553
2973,06/23/23 12:00:00 AM,142.454,10.553
2974,06/23/23 12:15:00 AM,141.965,10.553
2975,06/23/23 12:30:00 AM,141.544,10.553
2976,06/23/23 12:45:00 AM,141.190,10.553
2977,06/23/23 01:00:00 AM,140.837,10.553
2978,06/23/23 01:15:00 AM,140.399,10.553
2979,06/23/23 01:30:00 AM,139.928,10.553
2980,06/23/23 01:45:00 AM,139.490,10.553
2981,06/23/23 02:00:00 AM,139.117,10.455
2982,06/23/23 02:15:00 AM,138.680,10.455
2983,06/23/23 02:30:00 AM,138.377,10.455
2984,06/23/23 02:45:00 AM,138.108,10.455
2985,06/23/23 03:00:00 AM,137.890,10.455
2986,06/23/23 03:15:00 AM,137.789,10.455
2987,06/23/23 03:30:00 AM,137.671,10.455
2988,06/23/23 03:45:00 AM,137.621,10.455
2989,06/23/23 04:00:00 AM,137.503,10.455
2990,06/23/23 04:15:00 AM,137.301,10.455
2991,06/23/23 04:30:00 AM,137.167,10.455
2992,06/23/23 04:45:00 AM,136.999,10.455
2993,06/23/23 05:00:00 AM,136.935,10.553
2994,06/23/23 05:15:00 AM,136.881,10.455
2995,06/23/23 05:30:00 AM,136.848,10.455
2996,06/23/23 05:45:00 AM,136.784,10.553
2997,06/23/23 06:00:00 AM,136.750,10.553
2998,06/23/23 06:15:00 AM,136.733,10.553
2999,06/23/23 06:30:00 AM,136.784,10.553
3000,06/23/23 06:45:00 AM,136.649,10.553
3001,06/23/23 07:00:00 AM,136.448,10.553
3002,06/23/23 07:15:00 AM,136.280,10.553
3003,06/23/23 07:30:00 AM,136.078,10.553
3004,06/23/23 07:45:00 AM,135.793,10.553
3005,06/23/23 08:00:00 AM,135.508,10.553
3006,06/23/23 08:15:00 AM,135.138,10.553
3007,06/23/23 08:30:00 AM,134.685,10.553
3008,06/23/23 08:45:00 AM,134.166,10.553
3009,06/23/23 09:00:00 AM,133.730,10.553
3010,06/23/23 09:15:00 AM,133.260,10.553
3011,06/23/23 09:30:00 AM,132.643,10.651
3012,06/23/23 09:45:00 AM,132.040,10.651
3013,06/23/23 10:00:00 AM,131.337,10.651
3014,06/23/23 10:15:00 AM,130.436,10.748
3015,06/23/23 10:30:00 AM,129.616,10.748
3016,06/23/23 10:45:00 AM,128.917,10.846
3017,06/23/23 11:00:00 AM,128.065,10.846
3018,06/23/23 11:15:00 AM,127.166,10.944
3019,06/23/23 11:30:00 AM,126.297,10.944
3020,06/23/23 11:45:00 AM,125.416,11.041
3021,06/23/23 12:00:00 PM,124.532,11.041
3022,06/23/23 12:15:00 PM,123.718,11.139
3023,06/23/23 12:30:00 PM,122.935,11.139
3024,06/23/23 12:45:00 PM,122.189,11.236
3025,06/23/23 01:00:00 PM,121.342,11.334
3026,06/23/23 01:15:00 PM,120.796,11.431
3027,06/23/23 01:30:00 PM,120.383,11.528
3028,06/23/23 01:45:00 PM,120.020,11.625
3029,06/23/23 02:00:00 PM,119.709,11.819
3030,06/23/23 02:15:00 PM,119.576,11.819
3031,06/23/23 02:30:00 PM,119.645,11.916
3032,06/23/23 02:45:00 PM,119.698,12.013
3033,06/23/23 03:00:00 PM,119.933,12.110
3034,06/23/23 03:15:00 PM,120.249,12.110
3035,06/23/23 03:30:00 PM,120.610,11.916
3036,06/23/23 03:45:00 PM,121.104,11.139
3037,06/23/23 04:00:00 PM,121.778,10.846
3038,06/23/23 04:15:00 PM,122.494,10.846
3039,06/23/23 04:30:00 PM,123.210,10.846
3040,06/23/23 04:45:00 PM,124.027,10.846
3041,06/23/23 05:00:00 PM,125.010,10.846
3042,06/23/23 05:15:00 PM,126.011,10.846
3043,06/23/23 05:30:00 PM,127.079,10.846
3044,06/23/23 05:45:00 PM,128.065,10.846
3045,06/23/23 06:00:00 PM,129.218,10.846
3046,06/23/23 06:15:00 PM,130.339,10.846
3047,06/23/23 06:30:00 PM,131.343,10.846
3048,06/23/23 06:45:00 PM,132.462,10.748
3049,06/23/23 07:00:00 PM,133.824,10.357
3050,06/23/23 07:15:00 PM,134.844,10.259
3051,06/23/23 07:30:00 PM,135.817,10.259
3052,06/23/23 07:45:00 PM,136.741,10.259
3053,06/23/23 08:00:00 PM,137.665,10.259
3054,06/23/23 08:15:00 PM,138.472,10.259
3055,06/23/23 08:30:00 PM,139.265,10.357
3056,06/23/23 08:45:00 PM,140.174,10.357
3057,06/23/23 09:00:00 PM,140.830,10.357
3058,06/23/23 09:15:00 PM,141.443,10.553
3059,06/23/23 09:30:00 PM,142.087,10.651
3060,06/23/23 09:45:00 PM,142.558,10.651
3061,06/23/23 10:00:00 PM,142.994,10.553
3062,06/23/23 10:15:00 PM,143.381,10.553
3063,06/23/23 10:30:00 PM,143.685,10.553
3064,06/23/23 10:45:00 PM,143.749,10.455
3065,06/23/23 11:00:00 PM,143.800,10.455
3066,06/23/23 11:15:00 PM,143.817,10.455
3067,06/23/23 11:30:00 PM,143.732,10.455
3068,06/23/23 11:45:00 PM,143.530,10.455
3069,06/24/23 12:00:00 AM,143.243,10.455
3070,06/24/23 12:15:00 AM,142.771,10.455
3071,06/24/23 12:30:00 AM,142.282,10.455
3072,06/24/23 12:45:00 AM,141.861,10.455
3073,06/24/23 01:00:00 AM,141.356,10.455
3074,06/24/23 01:15:00 AM,140.733,10.455
3075,06/24/23 01:30:00 AM,140.143,10.455
3076,06/24/23 01:45:00 AM,139.756,10.455
3077,06/24/23 02:00:00 AM,139.403,10.455
3078,06/24/23 02:15:00 AM,138.882,10.455
3079,06/24/23 02:30:00 AM,138.293,10.455
3080,06/24/23 02:45:00 AM,137.792,10.553
3081,06/24/23 03:00:00 AM,137.389,10.553
3082,06/24/23 03:15:00 AM,137.086,10.553
3083,06/24/23 03:30:00 AM,136.834,10.553
3084,06/24/23 03:45:00 AM,136.565,10.553
3085,06/24/23 04:00:00 AM,136.230,10.553
3086,06/24/23 04:15:00 AM,136.132,10.651
3087,06/24/23 04:30:00 AM,135.964,10.651
3088,06/24/23 04:45:00 AM,135.796,10.651
3089,06/24/23 05:00:00 AM,135.511,10.651
3090,06/24/23 05:15:00 AM,135.460,10.651
3091,06/24/23 05:30:00 AM,135.142,10.651
3092,06/24/23 05:45:00 AM,135.209,10.651
3093,06/24/23 06:00:00 AM,134.873,10.651
3094,06/24/23 06:15:00 AM,134.806,10.651
3095,06/24/23 06:30:00 AM,134.823,10.651
3096,06/24/23 06:45:00 AM,134.689,10.651
3097,06/24/23 07:00:00 AM,134.806,10.651
3098,06/24/23 07:15:00 AM,134.792,10.748
3099,06/24/23 07:30:00 AM,134.725,10.748
3100,06/24/23 07:45:00 AM,134.759,10.748
3101,06/24/23 08:00:00 AM,134.725,10.748
3102,06/24/23 08:15:00 AM,134.524,10.748
3103,06/24/23 08:30:00 AM,134.289,10.748
3104,06/24/23 08:45:00 AM,134.172,10.748
3105,06/24/23 09:00:00 AM,133.873,10.846
3106,06/24/23 09:15:00 AM,133.403,10.846
3107,06/24/23 09:30:00 AM,133.001,10.846
3108,06/24/23 09:45:00 AM,132.733,10.846
3109,06/24/23 10:00:00 AM,132.314,10.846
3110,06/24/23 10:15:00 AM,131.862,10.846
3111,06/24/23 10:30:00 AM,131.443,10.846
3112,06/24/23 10:45:00 AM,130.874,10.846
3113,06/24/23 11:00:00 AM,130.252,10.748
3114,06/24/23 11:15:00 AM,129.747,10.651
3115,06/24/23 11:30:00 AM,129.078,10.651
3116,06/24/23 11:45:00 AM,128.310,10.651
3117,06/24/23 12:00:00 PM,127.594,10.748
3118,06/24/23 12:15:00 PM,126.960,10.748
3119,06/24/23 12:30:00 PM,126.245,10.846
3120,06/24/23 12:45:00 PM,125.611,10.846
3121,06/24/23 01:00:00 PM,124.943,10.846
3122,06/24/23 01:15:00 PM,124.263,10.944
3123,06/24/23 01:30:00 PM,123.696,10.944
3124,06/24/23 01:45:00 PM,123.246,10.944
3125,06/24/23 02:00:00 PM,122.833,11.041
3126,06/24/23 02:15:00 PM,122.533,11.041
3127,06/24/23 02:30:00 PM,122.203,11.139
3128,06/24/23 02:45:00 PM,122.103,11.139
3129,06/24/23 03:00:00 PM,122.019,11.139
3130,06/24/23 03:15:00 PM,122.005,11.236
3131,06/24/23 03:30:00 PM,122.255,11.236
3132,06/24/23 03:45:00 PM,122.491,11.334
3133,06/24/23 04:00:00 PM,122.757,11.334
3134,06/24/23 04:15:00 PM,123.293,11.431
3135,06/24/23 04:30:00 PM,123.913,11.528
3136,06/24/23 04:45:00 PM,124.529,11.528
3137,06/24/23 05:00:00 PM,125.196,11.528
3138,06/24/23 05:15:00 PM,125.744,11.431
3139,06/24/23 05:30:00 PM,126.498,10.944
3140,06/24/23 05:45:00 PM,127.324,10.651
3141,06/24/23 06:00:00 PM,128.243,10.651
3142,06/24/23 06:15:00 PM,129.062,10.651
3143,06/24/23 06:30:00 PM,130.115,10.651
3144,06/24/23 06:45:00 PM,131.136,10.651
3145,06/24/23 07:00:00 PM,132.325,10.651
3146,06/24/23 07:15:00 PM,133.498,10.651
3147,06/24/23 07:30:00 PM,134.504,10.651
3148,06/24/23 07:45:00 PM,135.628,10.651
3149,06/24/23 08:00:00 PM,136.552,10.651
3150,06/24/23 08:15:00 PM,137.291,10.651
3151,06/24/23 08:30:00 PM,138.013,10.651
3152,06/24/23 08:45:00 PM,138.784,10.553
3153,06/24/23 09:00:00 PM,139.558,10.553
3154,06/24/23 09:15:00 PM,140.430,10.455
3155,06/24/23 09:30:00 PM,140.935,10.455
3156,06/24/23 09:45:00 PM,141.693,10.455
3157,06/24/23 10:00:00 PM,142.198,10.455
3158,06/24/23 10:15:00 PM,142.586,10.455
3159,06/24/23 10:30:00 PM,142.974,10.455
3160,06/24/23 10:45:00 PM,143.243,10.455
3161,06/24/23 11:00:00 PM,143.496,10.455
3162,06/24/23 11:15:00 PM,143.446,10.455
3163,06/24/23 11:30:00 PM,143.412,10.455
3164,06/24/23 11:45:00 PM,143.412,10.455
3165,06/25/23 12:00:00 AM,143.159,10.455
3166,06/25/23 12:15:00 AM,142.889,10.455
3167,06/25/23 12:30:00 AM,142.653,10.455
3168,06/25/23 12:45:00 AM,142.131,10.455
3169,06/25/23 01:00:00 AM,141.558,10.455
3170,06/25/23 01:15:00 AM,141.036,10.455
3171,06/25/23 01:30:00 AM,140.480,10.455
3172,06/25/23 01:45:00 AM,139.756,10.455
3173,06/25/23 02:00:00 AM,139.100,10.455
3174,06/25/23 02:15:00 AM,138.478,10.455
3175,06/25/23 02:30:00 AM,137.822,10.455
3176,06/25/23 02:45:00 AM,137.285,10.455
3177,06/25/23 03:00:00 AM,136.750,10.553
3178,06/25/23 03:15:00 AM,136.230,10.553
3179,06/25/23 03:30:00 AM,135.692,10.553
3180,06/25/23 03:45:00 AM,135.138,10.553
3181,06/25/23 04:00:00 AM,134.652,10.553
3182,06/25/23 04:15:00 AM,134.182,10.553
3183,06/25/23 04:30:00 AM,133.730,10.553
3184,06/25/23 04:45:00 AM,133.428,10.553
3185,06/25/23 05:00:00 AM,133.109,10.553
3186,06/25/23 05:15:00 AM,132.791,10.553
3187,06/25/23 05:30:00 AM,132.543,10.651
3188,06/25/23 05:45:00 AM,132.375,10.651
3189,06/25/23 06:00:00 AM,132.311,10.748
3190,06/25/23 06:15:00 AM,132.144,10.748
3191,06/25/23 06:30:00 AM,131.993,10.748
3192,06/25/23 06:45:00 AM,131.876,10.748
3193,06/25/23 07:00:00 AM,131.792,10.748
3194,06/25/23 07:15:00 AM,131.775,10.748
3195,06/25/23 07:30:00 AM,131.758,10.748
3196,06/25/23 07:45:00 AM,131.825,10.748
3197,06/25/23 08:00:00 AM,131.976,10.748
3198,06/25/23 08:15:00 AM,132.077,10.748
3199,06/25/23 08:30:00 AM,132.127,10.748
3200,06/25/23 08:45:00 AM,132.177,10.748
3201,06/25/23 09:00:00 AM,132.211,10.748
3202,06/25/23 09:15:00 AM,132.144,10.748
3203,06/25/23 09:30:00 AM,131.943,10.748
3204,06/25/23 09:45:00 AM,131.859,10.748
3205,06/25/23 10:00:00 AM,131.772,10.651
3206,06/25/23 10:15:00 AM,131.621,10.651
3207,06/25/23 10:30:00 AM,131.337,10.651
3208,06/25/23 10:45:00 AM,131.119,10.651
3209,06/25/23 11:00:00 AM,130.918,10.651
3210,06/25/23 11:15:00 AM,130.701,10.651
3211,06/25/23 11:30:00 AM,130.333,10.651
3212,06/25/23 11:45:00 AM,129.998,10.651
3213,06/25/23 12:00:00 PM,129.633,10.748
3214,06/25/23 12:15:00 PM,129.215,10.748
3215,06/25/23 12:30:00 PM,128.780,10.748
3216,06/25/23 12:45:00 PM,128.365,10.846
3217,06/25/23 01:00:00 PM,127.948,10.846
3218,06/25/23 01:15:00 PM,127.550,10.944
3219,06/25/23 01:30:00 PM,127.085,11.041
3220,06/25/23 01:45:00 PM,126.720,11.139
3221,06/25/23 02:00:00 PM,126.370,11.139
3222,06/25/23 02:15:00 PM,126.036,11.139
3223,06/25/23 02:30:00 PM,125.705,11.236
3224,06/25/23 02:45:00 PM,125.455,11.236
3225,06/25/23 03:00:00 PM,125.274,11.334
3226,06/25/23 03:15:00 PM,125.141,11.334
3227,06/25/23 03:30:00 PM,125.060,11.431
3228,06/25/23 03:45:00 PM,124.996,11.528
3229,06/25/23 04:00:00 PM,125.080,11.528
3230,06/25/23 04:15:00 PM,125.363,11.528
