"Plot Title: 21467041"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467041, SEN S/N: 21467041)","Temp, °C (LGR S/N: 21467041, SEN S/N: 21467041)"
2776,06/20/23 10:45:00 PM,144.100,10.651
2777,06/20/23 11:00:00 PM,143.691,10.748
2778,06/20/23 11:15:00 PM,143.263,10.748
2779,06/20/23 11:30:00 PM,142.834,10.748
2780,06/20/23 11:45:00 PM,142.439,10.748
2781,06/21/23 12:00:00 AM,142.079,10.748
2782,06/21/23 12:15:00 AM,141.756,10.846
2783,06/21/23 12:30:00 AM,141.431,10.846
2784,06/21/23 12:45:00 AM,141.176,10.944
2785,06/21/23 01:00:00 AM,140.934,10.846
2786,06/21/23 01:15:00 AM,140.799,10.944
2787,06/21/23 01:30:00 AM,140.696,10.944
2788,06/21/23 01:45:00 AM,140.645,10.944
2789,06/21/23 02:00:00 AM,140.493,11.041
2790,06/21/23 02:15:00 AM,140.493,11.041
2791,06/21/23 02:30:00 AM,140.459,11.041
2792,06/21/23 02:45:00 AM,140.410,11.139
2793,06/21/23 03:00:00 AM,140.290,11.139
2794,06/21/23 03:15:00 AM,140.187,11.139
2795,06/21/23 03:30:00 AM,140.136,11.139
2796,06/21/23 03:45:00 AM,140.085,11.139
2797,06/21/23 04:00:00 AM,140.068,11.139
2798,06/21/23 04:15:00 AM,140.050,11.139
2799,06/21/23 04:30:00 AM,140.068,11.139
2800,06/21/23 04:45:00 AM,140.102,11.139
2801,06/21/23 05:00:00 AM,140.102,11.139
2802,06/21/23 05:15:00 AM,140.102,11.139
2803,06/21/23 05:30:00 AM,140.119,11.139
2804,06/21/23 05:45:00 AM,139.916,11.236
2805,06/21/23 06:00:00 AM,139.728,11.236
2806,06/21/23 06:15:00 AM,139.385,11.236
2807,06/21/23 06:30:00 AM,139.077,11.236
2808,06/21/23 06:45:00 AM,138.546,11.236
2809,06/21/23 07:00:00 AM,137.981,11.236
2810,06/21/23 07:15:00 AM,137.247,11.334
2811,06/21/23 07:30:00 AM,136.597,11.334
2812,06/21/23 07:45:00 AM,135.912,11.334
2813,06/21/23 08:00:00 AM,135.142,11.334
2814,06/21/23 08:15:00 AM,134.270,11.334
2815,06/21/23 08:30:00 AM,133.347,11.334
2816,06/21/23 08:45:00 AM,132.270,11.334
2817,06/21/23 09:00:00 AM,131.194,11.334
2818,06/21/23 09:15:00 AM,130.052,11.431
2819,06/21/23 09:30:00 AM,128.857,11.431
2820,06/21/23 09:45:00 AM,127.544,11.431
2821,06/21/23 10:00:00 AM,126.213,11.431
2822,06/21/23 10:15:00 AM,125.108,11.528
2823,06/21/23 10:30:00 AM,123.827,11.431
2824,06/21/23 10:45:00 AM,122.686,11.431
2825,06/21/23 11:00:00 AM,121.524,11.236
2826,06/21/23 11:15:00 AM,120.486,11.236
2827,06/21/23 11:30:00 AM,119.463,11.139
2828,06/21/23 11:45:00 AM,118.613,11.139
2829,06/21/23 12:00:00 PM,117.729,11.139
2830,06/21/23 12:15:00 PM,117.066,11.139
2831,06/21/23 12:30:00 PM,116.338,11.236
2832,06/21/23 12:45:00 PM,115.794,11.236
2833,06/21/23 01:00:00 PM,115.675,11.236
2834,06/21/23 01:15:00 PM,115.505,11.236
2835,06/21/23 01:30:00 PM,115.658,11.236
2836,06/21/23 01:45:00 PM,115.913,11.236
2837,06/21/23 02:00:00 PM,116.318,11.139
2838,06/21/23 02:15:00 PM,116.726,11.139
2839,06/21/23 02:30:00 PM,117.170,11.236
2840,06/21/23 02:45:00 PM,117.867,11.236
2841,06/21/23 03:00:00 PM,118.628,11.041
2842,06/21/23 03:15:00 PM,119.425,10.944
2843,06/21/23 03:30:00 PM,120.360,10.944
2844,06/21/23 03:45:00 PM,121.500,10.944
2845,06/21/23 04:00:00 PM,122.726,10.944
2846,06/21/23 04:15:00 PM,124.105,10.944
2847,06/21/23 04:30:00 PM,125.434,10.944
2848,06/21/23 04:45:00 PM,126.866,10.944
2849,06/21/23 05:00:00 PM,128.233,11.041
2850,06/21/23 05:15:00 PM,129.577,10.846
2851,06/21/23 05:30:00 PM,131.043,10.748
2852,06/21/23 05:45:00 PM,132.084,10.748
2853,06/21/23 06:00:00 PM,133.210,10.651
2854,06/21/23 06:15:00 PM,134.387,10.553
2855,06/21/23 06:30:00 PM,135.344,10.553
2856,06/21/23 06:45:00 PM,136.579,10.651
2857,06/21/23 07:00:00 PM,137.623,10.651
2858,06/21/23 07:15:00 PM,138.650,10.651
2859,06/21/23 07:30:00 PM,139.575,10.651
2860,06/21/23 07:45:00 PM,140.500,10.651
2861,06/21/23 08:00:00 PM,141.288,10.651
2862,06/21/23 08:15:00 PM,142.162,10.651
2863,06/21/23 08:30:00 PM,142.708,10.553
2864,06/21/23 08:45:00 PM,143.292,10.553
2865,06/21/23 09:00:00 PM,143.635,10.553
2866,06/21/23 09:15:00 PM,143.875,10.553
2867,06/21/23 09:30:00 PM,144.098,10.553
2868,06/21/23 09:45:00 PM,144.286,10.553
2869,06/21/23 10:00:00 PM,144.372,10.553
2870,06/21/23 10:15:00 PM,144.286,10.553
2871,06/21/23 10:30:00 PM,144.321,10.553
2872,06/21/23 10:45:00 PM,144.132,10.553
2873,06/21/23 11:00:00 PM,143.858,10.553
2874,06/21/23 11:15:00 PM,143.483,10.651
2875,06/21/23 11:30:00 PM,143.191,10.651
2876,06/21/23 11:45:00 PM,142.814,10.651
2877,06/22/23 12:00:00 AM,142.351,10.651
2878,06/22/23 12:15:00 AM,141.820,10.651
2879,06/22/23 12:30:00 AM,141.376,10.748
2880,06/22/23 12:45:00 AM,140.894,10.651
2881,06/22/23 01:00:00 AM,140.622,10.748
2882,06/22/23 01:15:00 AM,140.280,10.748
2883,06/22/23 01:30:00 AM,140.023,10.748
2884,06/22/23 01:45:00 AM,139.768,10.846
2885,06/22/23 02:00:00 AM,139.460,10.846
2886,06/22/23 02:15:00 AM,139.306,10.846
2887,06/22/23 02:30:00 AM,139.137,10.944
2888,06/22/23 02:45:00 AM,138.915,10.944
2889,06/22/23 03:00:00 AM,138.660,11.041
2890,06/22/23 03:15:00 AM,138.592,11.041
2891,06/22/23 03:30:00 AM,138.575,11.041
2892,06/22/23 03:45:00 AM,138.523,11.041
2893,06/22/23 04:00:00 AM,138.540,11.041
2894,06/22/23 04:15:00 AM,138.486,10.944
2895,06/22/23 04:30:00 AM,138.352,11.041
2896,06/22/23 04:45:00 AM,138.332,10.944
2897,06/22/23 05:00:00 AM,138.384,10.944
2898,06/22/23 05:15:00 AM,138.469,10.944
2899,06/22/23 05:30:00 AM,138.421,11.041
2900,06/22/23 05:45:00 AM,138.318,11.041
2901,06/22/23 06:00:00 AM,138.215,11.041
2902,06/22/23 06:15:00 AM,138.078,11.041
2903,06/22/23 06:30:00 AM,137.958,11.041
2904,06/22/23 06:45:00 AM,137.770,11.041
2905,06/22/23 07:00:00 AM,137.447,11.139
2906,06/22/23 07:15:00 AM,137.002,11.139
2907,06/22/23 07:30:00 AM,136.609,11.139
2908,06/22/23 07:45:00 AM,136.164,11.139
2909,06/22/23 08:00:00 AM,135.668,11.139
2910,06/22/23 08:15:00 AM,135.069,11.139
2911,06/22/23 08:30:00 AM,134.333,11.139
2912,06/22/23 08:45:00 AM,133.532,11.236
2913,06/22/23 09:00:00 AM,132.797,11.236
2914,06/22/23 09:15:00 AM,132.011,11.236
2915,06/22/23 09:30:00 AM,131.226,11.236
2916,06/22/23 09:45:00 AM,130.272,11.334
2917,06/22/23 10:00:00 AM,129.126,11.236
2918,06/22/23 10:15:00 AM,127.985,11.334
2919,06/22/23 10:30:00 AM,126.910,11.334
2920,06/22/23 10:45:00 AM,125.821,11.431
2921,06/22/23 11:00:00 AM,124.696,11.431
2922,06/22/23 11:15:00 AM,123.572,11.431
2923,06/22/23 11:30:00 AM,122.516,11.431
2924,06/22/23 11:45:00 AM,121.448,11.625
2925,06/22/23 12:00:00 PM,120.580,11.625
2926,06/22/23 12:15:00 PM,119.727,11.528
2927,06/22/23 12:30:00 PM,118.925,11.431
2928,06/22/23 12:45:00 PM,118.296,11.431
2929,06/22/23 01:00:00 PM,117.667,11.431
2930,06/22/23 01:15:00 PM,117.361,11.431
2931,06/22/23 01:30:00 PM,117.056,11.431
2932,06/22/23 01:45:00 PM,116.752,11.528
2933,06/22/23 02:00:00 PM,116.790,11.722
2934,06/22/23 02:15:00 PM,116.875,11.722
2935,06/22/23 02:30:00 PM,117.217,11.819
2936,06/22/23 02:45:00 PM,117.555,11.722
2937,06/22/23 03:00:00 PM,117.842,11.625
2938,06/22/23 03:15:00 PM,118.471,11.625
2939,06/22/23 03:30:00 PM,118.962,11.528
2940,06/22/23 03:45:00 PM,119.778,11.528
2941,06/22/23 04:00:00 PM,120.712,11.431
2942,06/22/23 04:15:00 PM,121.641,11.139
2943,06/22/23 04:30:00 PM,122.728,11.041
2944,06/22/23 04:45:00 PM,123.833,10.944
2945,06/22/23 05:00:00 PM,125.469,10.944
2946,06/22/23 05:15:00 PM,126.796,10.846
2947,06/22/23 05:30:00 PM,128.160,10.846
2948,06/22/23 05:45:00 PM,129.440,10.846
2949,06/22/23 06:00:00 PM,130.499,10.846
2950,06/22/23 06:15:00 PM,131.623,10.748
2951,06/22/23 06:30:00 PM,132.768,10.748
2952,06/22/23 06:45:00 PM,133.896,10.748
2953,06/22/23 07:00:00 PM,134.990,10.748
2954,06/22/23 07:15:00 PM,135.877,10.651
2955,06/22/23 07:30:00 PM,136.918,10.553
2956,06/22/23 07:45:00 PM,137.843,10.553
2957,06/22/23 08:00:00 PM,138.870,10.553
2958,06/22/23 08:15:00 PM,139.606,10.553
2959,06/22/23 08:30:00 PM,140.240,10.553
2960,06/22/23 08:45:00 PM,140.857,10.553
2961,06/22/23 09:00:00 PM,141.525,10.553
2962,06/22/23 09:15:00 PM,142.005,10.553
2963,06/22/23 09:30:00 PM,142.365,10.553
2964,06/22/23 09:45:00 PM,142.797,10.651
2965,06/22/23 10:00:00 PM,143.174,10.651
2966,06/22/23 10:15:00 PM,143.466,10.651
2967,06/22/23 10:30:00 PM,143.603,10.651
2968,06/22/23 10:45:00 PM,143.517,10.651
2969,06/22/23 11:00:00 PM,143.311,10.651
2970,06/22/23 11:15:00 PM,143.157,10.651
2971,06/22/23 11:30:00 PM,142.954,10.748
2972,06/22/23 11:45:00 PM,142.508,10.748
2973,06/23/23 12:00:00 AM,141.891,10.748
2974,06/23/23 12:15:00 AM,141.485,10.944
2975,06/23/23 12:30:00 AM,141.053,10.846
2976,06/23/23 12:45:00 AM,140.628,10.944
2977,06/23/23 01:00:00 AM,140.199,10.944
2978,06/23/23 01:15:00 AM,139.756,11.041
2979,06/23/23 01:30:00 AM,139.262,11.139
2980,06/23/23 01:45:00 AM,138.864,11.625
2981,06/23/23 02:00:00 AM,138.485,11.528
2982,06/23/23 02:15:00 AM,138.040,11.528
2983,06/23/23 02:30:00 AM,137.651,11.722
2984,06/23/23 02:45:00 AM,137.380,11.819
2985,06/23/23 03:00:00 AM,137.140,11.819
2986,06/23/23 03:15:00 AM,137.040,11.916
2987,06/23/23 03:30:00 AM,136.869,11.916
2988,06/23/23 03:45:00 AM,136.852,11.916
2989,06/23/23 04:00:00 AM,136.749,11.916
2990,06/23/23 04:15:00 AM,136.563,12.013
2991,06/23/23 04:30:00 AM,136.395,12.110
2992,06/23/23 04:45:00 AM,136.221,12.013
2993,06/23/23 05:00:00 AM,136.224,12.110
2994,06/23/23 05:15:00 AM,136.141,12.207
2995,06/23/23 05:30:00 AM,136.070,12.110
2996,06/23/23 05:45:00 AM,135.967,12.110
2997,06/23/23 06:00:00 AM,135.970,12.207
2998,06/23/23 06:15:00 AM,135.970,12.207
2999,06/23/23 06:30:00 AM,136.058,12.304
3000,06/23/23 06:45:00 AM,136.006,12.304
3001,06/23/23 07:00:00 AM,135.821,12.401
3002,06/23/23 07:15:00 AM,135.650,12.401
3003,06/23/23 07:30:00 AM,135.444,12.401
3004,06/23/23 07:45:00 AM,135.136,12.401
3005,06/23/23 08:00:00 AM,134.914,12.401
3006,06/23/23 08:15:00 AM,134.569,12.304
3007,06/23/23 08:30:00 AM,134.090,12.304
3008,06/23/23 08:45:00 AM,133.655,12.013
3009,06/23/23 09:00:00 AM,133.191,11.916
3010,06/23/23 09:15:00 AM,132.727,11.819
3011,06/23/23 09:30:00 AM,132.143,11.722
3012,06/23/23 09:45:00 AM,131.480,11.819
3013,06/23/23 10:00:00 AM,130.745,11.819
3014,06/23/23 10:15:00 AM,129.860,11.916
3015,06/23/23 10:30:00 AM,129.057,11.916
3016,06/23/23 10:45:00 AM,128.309,12.013
3017,06/23/23 11:00:00 AM,127.404,12.013
3018,06/23/23 11:15:00 AM,126.517,12.013
3019,06/23/23 11:30:00 AM,125.645,11.916
3020,06/23/23 11:45:00 AM,124.740,11.819
3021,06/23/23 12:00:00 PM,123.817,11.722
3022,06/23/23 12:15:00 PM,122.997,11.625
3023,06/23/23 12:30:00 PM,122.246,11.528
3024,06/23/23 12:45:00 PM,121.443,11.431
3025,06/23/23 01:00:00 PM,120.629,11.528
3026,06/23/23 01:15:00 PM,120.072,11.722
3027,06/23/23 01:30:00 PM,119.483,12.013
3028,06/23/23 01:45:00 PM,119.145,12.110
3029,06/23/23 02:00:00 PM,118.824,12.207
3030,06/23/23 02:15:00 PM,118.656,12.304
3031,06/23/23 02:30:00 PM,118.760,12.401
3032,06/23/23 02:45:00 PM,118.576,12.497
3033,06/23/23 03:00:00 PM,118.763,12.497
3034,06/23/23 03:15:00 PM,119.086,12.497
3035,06/23/23 03:30:00 PM,119.371,12.304
3036,06/23/23 03:45:00 PM,119.774,12.110
3037,06/23/23 04:00:00 PM,120.385,12.013
3038,06/23/23 04:15:00 PM,121.076,11.722
3039,06/23/23 04:30:00 PM,121.856,11.625
3040,06/23/23 04:45:00 PM,122.774,11.528
3041,06/23/23 05:00:00 PM,123.883,11.625
3042,06/23/23 05:15:00 PM,124.939,11.625
3043,06/23/23 05:30:00 PM,126.147,11.528
3044,06/23/23 05:45:00 PM,127.315,11.139
3045,06/23/23 06:00:00 PM,128.511,11.236
3046,06/23/23 06:15:00 PM,129.606,11.334
3047,06/23/23 06:30:00 PM,130.667,11.431
3048,06/23/23 06:45:00 PM,131.863,11.431
3049,06/23/23 07:00:00 PM,133.196,11.431
3050,06/23/23 07:15:00 PM,134.202,11.334
3051,06/23/23 07:30:00 PM,135.125,11.334
3052,06/23/23 07:45:00 PM,136.007,11.041
3053,06/23/23 08:00:00 PM,136.977,10.846
3054,06/23/23 08:15:00 PM,137.865,10.748
3055,06/23/23 08:30:00 PM,138.635,10.748
3056,06/23/23 08:45:00 PM,139.526,10.748
3057,06/23/23 09:00:00 PM,140.263,10.748
3058,06/23/23 09:15:00 PM,140.862,10.748
3059,06/23/23 09:30:00 PM,141.445,10.748
3060,06/23/23 09:45:00 PM,141.976,10.748
3061,06/23/23 10:00:00 PM,142.405,10.748
3062,06/23/23 10:15:00 PM,142.817,10.748
3063,06/23/23 10:30:00 PM,143.143,10.748
3064,06/23/23 10:45:00 PM,143.245,10.748
3065,06/23/23 11:00:00 PM,143.194,10.748
3066,06/23/23 11:15:00 PM,143.280,10.748
3067,06/23/23 11:30:00 PM,143.263,10.748
3068,06/23/23 11:45:00 PM,143.108,10.748
3069,06/24/23 12:00:00 AM,142.748,10.748
3070,06/24/23 12:15:00 AM,142.371,10.748
3071,06/24/23 12:30:00 AM,141.839,10.748
3072,06/24/23 12:45:00 AM,141.325,10.748
3073,06/24/23 01:00:00 AM,140.794,10.748
3074,06/24/23 01:15:00 AM,140.228,10.748
3075,06/24/23 01:30:00 AM,139.526,10.748
3076,06/24/23 01:45:00 AM,139.120,10.944
3077,06/24/23 02:00:00 AM,138.695,11.041
3078,06/24/23 02:15:00 AM,138.232,11.041
3079,06/24/23 02:30:00 AM,137.701,11.041
3080,06/24/23 02:45:00 AM,137.154,11.041
3081,06/24/23 03:00:00 AM,136.709,11.041
3082,06/24/23 03:15:00 AM,136.384,11.041
3083,06/24/23 03:30:00 AM,136.078,11.139
3084,06/24/23 03:45:00 AM,135.856,11.139
3085,06/24/23 04:00:00 AM,135.565,11.139
3086,06/24/23 04:15:00 AM,135.311,11.236
3087,06/24/23 04:30:00 AM,135.142,11.334
3088,06/24/23 04:45:00 AM,135.003,11.236
3089,06/24/23 05:00:00 AM,134.852,11.334
3090,06/24/23 05:15:00 AM,134.612,11.334
3091,06/24/23 05:30:00 AM,134.512,11.431
3092,06/24/23 05:45:00 AM,134.273,11.431
3093,06/24/23 06:00:00 AM,134.238,11.431
3094,06/24/23 06:15:00 AM,134.256,11.431
3095,06/24/23 06:30:00 AM,134.016,11.431
3096,06/24/23 06:45:00 AM,133.791,11.334
3097,06/24/23 07:00:00 AM,133.896,11.431
3098,06/24/23 07:15:00 AM,134.014,11.334
3099,06/24/23 07:30:00 AM,133.997,11.334
3100,06/24/23 07:45:00 AM,133.997,11.334
3101,06/24/23 08:00:00 AM,133.999,11.431
3102,06/24/23 08:15:00 AM,133.760,11.431
3103,06/24/23 08:30:00 AM,133.674,11.431
3104,06/24/23 08:45:00 AM,133.486,11.431
3105,06/24/23 09:00:00 AM,133.220,11.041
3106,06/24/23 09:15:00 AM,132.758,11.041
3107,06/24/23 09:30:00 AM,132.399,11.041
3108,06/24/23 09:45:00 AM,132.075,11.041
3109,06/24/23 10:00:00 AM,131.736,11.139
3110,06/24/23 10:15:00 AM,131.309,11.139
3111,06/24/23 10:30:00 AM,130.850,11.236
3112,06/24/23 10:45:00 AM,130.325,11.431
3113,06/24/23 11:00:00 AM,129.696,11.528
3114,06/24/23 11:15:00 AM,129.165,11.431
3115,06/24/23 11:30:00 AM,128.484,11.528
3116,06/24/23 11:45:00 AM,127.768,11.528
3117,06/24/23 12:00:00 PM,127.071,11.625
3118,06/24/23 12:15:00 PM,126.301,11.528
3119,06/24/23 12:30:00 PM,125.551,11.528
3120,06/24/23 12:45:00 PM,124.988,11.528
3121,06/24/23 01:00:00 PM,124.290,11.528
3122,06/24/23 01:15:00 PM,123.608,11.528
3123,06/24/23 01:30:00 PM,122.978,11.528
3124,06/24/23 01:45:00 PM,122.516,11.431
3125,06/24/23 02:00:00 PM,122.158,11.431
3126,06/24/23 02:15:00 PM,121.799,11.334
3127,06/24/23 02:30:00 PM,121.441,11.334
3128,06/24/23 02:45:00 PM,121.084,11.334
3129,06/24/23 03:00:00 PM,121.184,11.236
3130,06/24/23 03:15:00 PM,121.235,11.236
3131,06/24/23 03:30:00 PM,121.334,11.139
3132,06/24/23 03:45:00 PM,121.456,11.236
3133,06/24/23 04:00:00 PM,121.626,11.236
3134,06/24/23 04:15:00 PM,122.103,11.236
3135,06/24/23 04:30:00 PM,122.696,11.139
3136,06/24/23 04:45:00 PM,123.309,11.139
3137,06/24/23 05:00:00 PM,123.889,11.139
3138,06/24/23 05:15:00 PM,124.570,11.139
3139,06/24/23 05:30:00 PM,125.439,11.139
3140,06/24/23 05:45:00 PM,126.360,11.139
3141,06/24/23 06:00:00 PM,127.332,11.139
3142,06/24/23 06:15:00 PM,128.287,11.139
3143,06/24/23 06:30:00 PM,129.274,11.041
3144,06/24/23 06:45:00 PM,130.435,11.041
3145,06/24/23 07:00:00 PM,131.577,10.944
3146,06/24/23 07:15:00 PM,132.775,11.041
3147,06/24/23 07:30:00 PM,133.818,11.041
3148,06/24/23 07:45:00 PM,134.793,11.041
3149,06/24/23 08:00:00 PM,135.816,10.944
3150,06/24/23 08:15:00 PM,136.603,10.944
3151,06/24/23 08:30:00 PM,137.420,10.748
3152,06/24/23 08:45:00 PM,138.139,10.748
3153,06/24/23 09:00:00 PM,138.944,10.748
3154,06/24/23 09:15:00 PM,139.660,10.651
3155,06/24/23 09:30:00 PM,140.414,10.651
3156,06/24/23 09:45:00 PM,141.117,10.651
3157,06/24/23 10:00:00 PM,141.582,10.748
3158,06/24/23 10:15:00 PM,141.976,10.748
3159,06/24/23 10:30:00 PM,142.371,10.748
3160,06/24/23 10:45:00 PM,142.662,10.748
3161,06/24/23 11:00:00 PM,142.920,10.748
3162,06/24/23 11:15:00 PM,142.885,10.748
3163,06/24/23 11:30:00 PM,142.902,10.748
3164,06/24/23 11:45:00 PM,142.868,10.748
3165,06/25/23 12:00:00 AM,142.679,10.748
3166,06/25/23 12:15:00 AM,142.405,10.748
3167,06/25/23 12:30:00 AM,142.148,10.748
3168,06/25/23 12:45:00 AM,141.634,10.748
3169,06/25/23 01:00:00 AM,141.119,10.748
3170,06/25/23 01:15:00 AM,140.554,10.748
3171,06/25/23 01:30:00 AM,139.971,10.748
3172,06/25/23 01:45:00 AM,139.235,10.748
3173,06/25/23 02:00:00 AM,138.601,10.748
3174,06/25/23 02:15:00 AM,137.933,10.748
3175,06/25/23 02:30:00 AM,137.163,10.748
3176,06/25/23 02:45:00 AM,136.581,10.748
3177,06/25/23 03:00:00 AM,136.034,10.748
3178,06/25/23 03:15:00 AM,135.557,10.846
3179,06/25/23 03:30:00 AM,134.993,10.846
3180,06/25/23 03:45:00 AM,134.480,10.846
3181,06/25/23 04:00:00 AM,133.950,10.846
3182,06/25/23 04:15:00 AM,133.471,10.846
3183,06/25/23 04:30:00 AM,133.010,10.846
3184,06/25/23 04:45:00 AM,132.687,10.944
3185,06/25/23 05:00:00 AM,132.277,10.944
3186,06/25/23 05:15:00 AM,132.004,10.944
3187,06/25/23 05:30:00 AM,131.799,10.944
3188,06/25/23 05:45:00 AM,131.614,11.041
3189,06/25/23 06:00:00 AM,131.443,11.041
3190,06/25/23 06:15:00 AM,131.272,11.041
3191,06/25/23 06:30:00 AM,131.204,11.041
3192,06/25/23 06:45:00 AM,131.118,11.041
3193,06/25/23 07:00:00 AM,130.916,11.139
3194,06/25/23 07:15:00 AM,130.865,11.139
3195,06/25/23 07:30:00 AM,130.882,11.139
3196,06/25/23 07:45:00 AM,130.987,11.236
3197,06/25/23 08:00:00 AM,131.126,11.334
3198,06/25/23 08:15:00 AM,131.211,11.334
3199,06/25/23 08:30:00 AM,131.331,11.334
3200,06/25/23 08:45:00 AM,131.365,11.334
3201,06/25/23 09:00:00 AM,131.487,11.431
3202,06/25/23 09:15:00 AM,131.436,11.431
3203,06/25/23 09:30:00 AM,131.299,11.431
3204,06/25/23 09:45:00 AM,131.179,11.431
3205,06/25/23 10:00:00 AM,131.111,11.431
3206,06/25/23 10:15:00 AM,130.930,11.041
3207,06/25/23 10:30:00 AM,130.706,10.944
3208,06/25/23 10:45:00 AM,130.521,11.041
3209,06/25/23 11:00:00 AM,130.316,11.041
3210,06/25/23 11:15:00 AM,130.079,11.139
3211,06/25/23 11:30:00 AM,129.825,11.236
3212,06/25/23 11:45:00 AM,129.438,11.431
3213,06/25/23 12:00:00 PM,128.996,11.528
3214,06/25/23 12:15:00 PM,128.592,11.722
3215,06/25/23 12:30:00 PM,128.201,11.819
3216,06/25/23 12:45:00 PM,127.811,11.916
3217,06/25/23 01:00:00 PM,127.322,11.431
3218,06/25/23 01:15:00 PM,126.861,11.431
3219,06/25/23 01:30:00 PM,126.469,11.431
3220,06/25/23 01:45:00 PM,126.077,11.431
3221,06/25/23 02:00:00 PM,125.736,11.431
3222,06/25/23 02:15:00 PM,125.346,11.528
3223,06/25/23 02:30:00 PM,125.108,11.528
3224,06/25/23 02:45:00 PM,124.801,11.528
3225,06/25/23 03:00:00 PM,124.579,11.528
3226,06/25/23 03:15:00 PM,124.443,11.528
3227,06/25/23 03:30:00 PM,124.338,11.431
3228,06/25/23 03:45:00 PM,124.268,11.334
3229,06/25/23 04:00:00 PM,124.370,11.334
3230,06/25/23 04:15:00 PM,124.555,11.236
3231,06/25/23 04:30:00 PM,124.862,11.236
3232,06/25/23 04:45:00 PM,125.183,11.139
3233,06/25/23 05:00:00 PM,125.541,11.139
3234,06/25/23 05:15:00 PM,125.950,11.139
3235,06/25/23 05:30:00 PM,126.581,11.139
3236,06/25/23 05:45:00 PM,127.142,11.041
3237,06/25/23 06:00:00 PM,127.773,11.041
3238,06/25/23 06:15:00 PM,128.387,11.041
3239,06/25/23 06:30:00 PM,129.118,10.944
3240,06/25/23 06:45:00 PM,129.938,10.944
3241,06/25/23 07:00:00 PM,130.808,10.944
3242,06/25/23 07:15:00 PM,131.833,10.944
3243,06/25/23 07:30:00 PM,132.790,10.944
3244,06/25/23 07:45:00 PM,133.847,10.846
3245,06/25/23 08:00:00 PM,134.876,10.944
3246,06/25/23 08:15:00 PM,135.714,10.944
3247,06/25/23 08:30:00 PM,136.552,10.944
3248,06/25/23 08:45:00 PM,137.476,10.944
3249,06/25/23 09:00:00 PM,138.161,10.944
3250,06/25/23 09:15:00 PM,138.900,11.041
3251,06/25/23 09:30:00 PM,139.500,11.041
3252,06/25/23 09:45:00 PM,140.116,11.041
3253,06/25/23 10:00:00 PM,140.702,11.139
3254,06/25/23 10:15:00 PM,141.250,11.139
3255,06/25/23 10:30:00 PM,141.610,11.139
3256,06/25/23 10:45:00 PM,141.953,11.139
3257,06/25/23 11:00:00 PM,142.313,11.139
3258,06/25/23 11:15:00 PM,142.485,11.139
3259,06/25/23 11:30:00 PM,142.622,11.139
3260,06/25/23 11:45:00 PM,142.622,11.139
3261,06/26/23 12:00:00 AM,142.519,11.139
3262,06/26/23 12:15:00 AM,142.364,11.139
3263,06/26/23 12:30:00 AM,142.056,11.139
3264,06/26/23 12:45:00 AM,141.750,11.236
3265,06/26/23 01:00:00 AM,141.373,11.236
3266,06/26/23 01:15:00 AM,140.858,11.236
3267,06/26/23 01:30:00 AM,140.293,11.236
3268,06/26/23 01:45:00 AM,139.642,11.236
3269,06/26/23 02:00:00 AM,139.025,11.236
3270,06/26/23 02:15:00 AM,138.255,11.236
3271,06/26/23 02:30:00 AM,137.484,11.236
3272,06/26/23 02:45:00 AM,136.611,11.236
3273,06/26/23 03:00:00 AM,135.807,11.236
3274,06/26/23 03:15:00 AM,135.037,11.236
3275,06/26/23 03:30:00 AM,134.336,11.236
3276,06/26/23 03:45:00 AM,133.567,11.236
3277,06/26/23 04:00:00 AM,132.849,11.236
3278,06/26/23 04:15:00 AM,132.253,11.334
3279,06/26/23 04:30:00 AM,131.689,11.334
3280,06/26/23 04:45:00 AM,131.177,11.334
3281,06/26/23 05:00:00 AM,130.750,11.334
3282,06/26/23 05:15:00 AM,130.357,11.334
3283,06/26/23 05:30:00 AM,129.862,11.334
3284,06/26/23 05:45:00 AM,129.486,11.334
3285,06/26/23 06:00:00 AM,129.094,11.334
3286,06/26/23 06:15:00 AM,128.855,11.334
3287,06/26/23 06:30:00 AM,128.653,11.431
3288,06/26/23 06:45:00 AM,128.448,11.431
3289,06/26/23 07:00:00 AM,128.362,11.431
3290,06/26/23 07:15:00 AM,128.141,11.431
3291,06/26/23 07:30:00 AM,128.124,11.431
3292,06/26/23 07:45:00 AM,128.209,11.431
3293,06/26/23 08:00:00 AM,128.328,11.431
3294,06/26/23 08:15:00 AM,128.431,11.431
3295,06/26/23 08:30:00 AM,128.635,11.431
3296,06/26/23 08:45:00 AM,128.843,11.528
3297,06/26/23 09:00:00 AM,129.047,11.528
3298,06/26/23 09:15:00 AM,129.338,11.528
3299,06/26/23 09:30:00 AM,129.696,11.528
3300,06/26/23 09:45:00 AM,129.972,11.625
3301,06/26/23 10:00:00 AM,130.177,11.625
3302,06/26/23 10:15:00 AM,130.306,11.334
3303,06/26/23 10:30:00 AM,130.464,11.528
3304,06/26/23 10:45:00 AM,130.552,11.625
3305,06/26/23 11:00:00 AM,130.638,11.625
3306,06/26/23 11:15:00 AM,130.623,11.722
3307,06/26/23 11:30:00 AM,130.557,11.819
3308,06/26/23 11:45:00 AM,130.584,11.528
3309,06/26/23 12:00:00 PM,130.511,11.334
